3.97423398745479	4.18132674183222	2.79925688785521	0.836025271044597	0.400147085158441	1	1	1	1
6.32604498663112	3.72588429836185	2.10364336462237	1.58228438188366	0.828841887006692	1	1	1	1
3.47920427845264	2.07844242008696	1.6353447432494	0.786323194781552	0.152903958033258	1	1	1	1
5.93068671805657	4.36147009555653	3.31077019565592	1.65985820794266	1.70546859795531	1	1	1	1
5.91872584723552	3.50267898089886	2.74947462808607	1.33018331873879	0.166685257481259	1	1	1	1
5.4658768239478	3.49328480084337	2.40093045816388	1.23959240818512	1.15924205663438	1	1	1	1
5.80744214113644	3.96051294363952	2.1522606811132	1.74680771031933	1.12258720736912	1	1	1	1
6.3015855550987	3.35729024763095	2.05644955536911	0.888809475646103	2.11327052432741	1	1	1	1
7.39670808791067	4.85593196366082	3.33220543782792	2.32881975381682	0.998960641791332	1	1	1	1
4.6166476860169	3.5188301766548	2.7592584703334	2.14945111178399	1.51670216342123	1	1	1	1
1.79278551391408	1.27837522972556	0.995787892663929	1.07567079989376	0.210679385853219	1	1	1	1
4.86617771683759	3.64446657156331	2.0074324282251	2.35054467098554	0.627712535653188	1	1	1	1
3.88925903833102	2.37088059865976	1.47426109651036	1.22402526124362	0.826493676226809	1	1	1	1
5.94984625245713	4.0452244049932	2.32650779133014	1.70284215476839	1.83608023938823	1	1	1	1
5.14145049640478	2.91167161854153	2.24408168615611	1.76111765741846	0.852859056466938	1	1	1	1
5.57845538730747	3.2076289331642	2.82200521795081	1.96658174481897	0.788297785423775	1	1	1	1
2.95569064166754	2.37607496989719	1.69443556925333	0.813725899277066	0.451482377028605	1	1	1	1
4.57309401024678	2.16461397330376	2.03816924931315	1.69279815291158	0.00481852446257791	1	1	1	1
5.02193762863324	2.49227467536487	1.78775321929328	1.80974352393288	1.38591935439276	1	1	1	1
5.64262761442447	3.85188059124336	2.64913799570822	1.69519180974721	2.15319798025485	1	1	1	1
5.76133178369904	3.19137746615915	3.01437813522179	1.39805104331962	1.52178726975976	1	1	1	1
5.62634711414604	3.4985217459982	2.28934845314251	1.78883589463265	1.42411808177323	1	1	1	1
5.97170824455674	3.69887352154498	2.80865378904763	2.56831322689389	0.888118380166774	1	1	1	1
5.81548372229053	4.21842691147532	2.59015699698252	1.55737685639875	1.5637542467897	1	1	1	1
2.41770185065018	1.44394663468917	0.140181656712181	0.776158352520921	0.890965071421654	1	1	1	1
5.58272922654404	3.67988341560318	2.70017703228288	1.02777248536463	1.20512909431026	1	1	1	1
4.31850422754936	2.91611953225192	2.08549693771976	2.175888201365	0.506727438691304	1	1	1	1
6.30517754313793	4.48190615504764	3.06379391499673	1.39907953325118	1.44175070718432	1	1	1	1
6.72291158112182	5.21311213877218	2.89990196545614	1.59317235914595	1.39480902236835	1	1	1	1
4.59195962987686	3.18226282130358	2.43863346833515	1.25669866662783	0.527111844769314	1	1	1	1
4.22644204452752	2.62888836857332	1.51057353422247	1.18461622588169	1.21449272385962	1	1	1	1
3.9749971294055	2.34658928511473	1.62536804515196	1.29136658808288	0.740882265998111	1	1	1	1
5.57654790420302	3.90043190642659	2.3783485357754	1.48233470012597	0.710453094416539	1	1	1	1
4.63485921145261	2.20050758247477	1.79632544787125	1.81855557083968	0.976511732312394	1	1	1	1
5.60685276486075	3.96655177865205	2.46084524730406	1.58333796895739	0.638085323839149	1	1	1	1
4.07995478590466	2.75957823810653	1.66708581164461	1.17125510187548	0.68249036225391	1	1	1	1
5.78635413675914	3.80764070873336	2.73431694816281	0.792800557993563	0.599488547235658	1	1	1	1
3.40964915257346	1.58797918791239	2.36271132470934	1.00675976361798	0.243575611368691	1	1	1	1
4.85295775381675	3.39918299302602	2.46069390982386	0.80140413584504	1.32895626732814	1	1	1	1
4.57770502735595	2.38759212447386	1.85774526452303	1.46673999184218	0.738409342804092	1	1	1	1
5.2826608862559	3.2509747666489	2.92426960313805	1.29379997341121	0.886824077422593	1	1	1	1
4.25035328853472	2.82297382076573	2.39258042276226	1.14545687052321	1.2893644781431	1	1	1	1
5.69018876167166	3.75507471192225	2.52861106365976	1.15045753270719	0.373935946709132	1	1	1	1
4.96523272060835	2.62509784877503	1.85250594611572	1.19959184875195	0.781683912001574	1	1	1	1
5.67677675377465	3.86522495035246	2.3986604275	1.21560429923535	0.473328839094562	1	1	1	1
5.33396139994581	2.95482538833618	2.20299051169264	1.54272746191535	0.599756074054841	1	1	1	1
3.71825308416092	3.30976715814807	1.52331526006232	0.983893660819987	1.50822747999378	1	1	1	1
8.09855803734741	4.87107293081606	3.15671845702829	2.29903923244283	1.8846152355617	1	1	1	1
6.13703297277824	3.95182795512961	2.76505714586999	2.24426158482363	0.514114897800774	1	1	1	1
7.46438492060166	5.17882844792619	3.94199935590801	2.33177866394761	1.67097872609958	1	1	1	1
5.5416272686617	3.53630141510238	2.66773590364187	1.62762294726521	0.98086950622724	1	1	1	1
3.72801841290464	2.3151241525816	1.08565713395141	1.89565780756598	1.25341041061651	1	1	1	1
2.70678036261025	1.49276675072909	0.228330805170753	0.2807923899537	0.770159697055711	1	1	1	1
6.08640387911557	3.51289442214805	2.25059146169234	0.935885668970621	1.19423476395359	1	1	1	1
1.65365346509844	1.68011658314621	1.01208550739222	1.08625851601006	0.45379703505005	1	1	1	1
3.75157493948572	3.21580820306681	1.84466284583613	1.55879035491844	0.341164037674569	1	1	1	1
6.50468462664562	4.40567257128754	2.88536179284161	2.0086145621616	1.79849716179581	1	1	1	1
5.47689444097699	3.86902900536681	2.78347300512796	2.40867368708544	1.2555351724981	1	1	1	1
5.01123390005008	2.78173004874975	1.82148851594039	1.3633972818061	0.0420845541137049	1	1	1	1
5.35391219893786	3.64378890743977	2.52793672391418	2.15207142350407	0.433966025703085	1	1	1	1
5.25318142161811	3.4776726927896	2.35952627009504	1.27450729543645	0.727009241486135	1	1	1	1
4.34234121756825	3.92992963969727	1.27346286566934	1.46956503660904	0.726425979479607	1	1	1	1
4.96046219016073	2.69521398348644	1.67693835962387	1.8049573607495	1.86905524311255	1	1	1	1
3.49617963345321	2.65729173192388	2.49052723681283	1.31923165072873	0.137826153473847	1	1	1	1
5.57422260735052	3.48720664016679	1.48486696988475	2.36616259782833	0.66126119569845	1	1	1	1
5.21130904577371	3.53317163916862	2.61115225340067	2.7949923616034	0.93302517078604	1	1	1	1
5.7901357880008	3.30444246386631	2.66279266016803	1.7322447267844	1.16592148436186	1	1	1	1
3.84667732009125	1.76034027296885	1.61572993838231	0.130811968478421	0.023146554247403	1	1	1	1
5.88793331260957	3.49990461426928	2.72400690324573	1.79267612926446	0.861590223223051	1	1	1	1
4.96388383833806	3.42440576399025	2.47021853812607	1.6342633234362	0.695003466554084	1	1	1	1
2.6647720436694	2.2289580730213	0.623506822210214	0.903621675136955	0.251934548247986	1	1	1	1
4.44685235040967	3.29531873757274	2.26319669283112	1.61771497887638	0.614493846021008	1	1	1	1
5.36802318448874	1.67949720012283	2.88369505084461	0.98410943363121	1.16549592484289	1	1	1	1
5.04675211634156	2.74557635484853	2.34259718472985	1.37611090274781	1.60314185124628	1	1	1	1
4.89057032912647	4.08267931689141	2.07468199979386	1.33985467401476	1.12626643643175	1	1	1	1
6.24545127778415	4.43145036089068	3.65606415372469	1.15893451706239	1.5840350845523	1	1	1	1
5.42735050900786	3.78112138938984	2.11766504430117	1.38114426831507	1.50565167379854	1	1	1	1
3.39827350128702	2.72062231865348	1.34607235588384	1.28330072539491	0.981475631930639	1	1	1	1
4.78556152515263	2.68242458712791	3.02164748030588	0.95136953207885	0.911460546333008	1	1	1	1
6.14957140681291	4.66625872395788	2.99859704298085	1.63698822597791	0.789842621511018	1	1	1	1
5.11870509871379	4.42705416067862	1.5490090211199	1.82474541952257	1.43670404916482	1	1	1	1
5.72393370513847	3.05433980680989	2.77828031414256	2.2248718213616	0.856172636399087	1	1	1	1
3.24525299011616	2.8252703592298	1.70737836110725	1.23199206985448	0.734554292591416	1	1	1	1
3.43946482861185	2.38048301547277	1.66519945368319	0.888515446472887	0.372260889787199	1	1	1	1
4.86872554969281	3.28800009638562	2.19314269414912	2.16410878791751	1.17379313773853	1	1	1	1
4.27251776073702	2.85565601790216	2.30882482069419	1.60158720815572	0.801989500616203	1	1	1	1
6.92859332399569	3.92913802863001	3.25442630191117	2.35544085318563	1.84259930991284	1	1	1	1
4.61202686383566	4.20796767122558	1.84529978708492	1.87144492389939	1.17280034096695	1	1	1	1
3.81815297952971	2.7650676378484	2.22489483923833	1.52189881292665	1.83411379902486	1	1	1	1
6.14797383124266	4.40456934438384	2.39688931674494	2.02548902668589	0.804013236142762	1	1	1	1
6.06558754945396	3.41616903399877	2.6209934281071	1.45646310981874	0.606377811802054	1	1	1	1
7.50075618821373	5.35711308167835	4.53489223363529	2.59473041063855	1.43768850467358	1	1	1	1
3.12624209325091	2.70128207072921	2.11164382115257	0.9643358280453	0.878903911783641	1	1	1	1
3.68451606008429	2.38482419464333	1.19646136013803	0.475286758854772	1.25522618649323	1	1	1	1
5.47958965557613	3.2416589237391	2.21141572339481	1.70817215282548	1.7402928507222	1	1	1	1
2.77794159306929	2.34494098612422	1.18101836172175	1.08516659498197	-0.154594418767136	1	1	1	1
6.18730655603855	4.27426478630632	2.69305712499424	1.65678544163074	0.519670311345045	1	1	1	1
5.8033878361747	3.66069879923407	2.4567588055964	1.67432143847782	0.988829061068376	1	1	1	1
5.09234861847689	4.1090729984159	2.66599040323894	1.04278826141252	1.13195485702723	1	1	1	1
2.80436206489518	2.32249209599253	1.78641646173752	1.13169299924903	-0.435129472374242	1	1	1	1
5.48422535157488	3.45040682482978	2.87669215885284	1.35023755456528	1.35952240934263	1	1	1	1
5.4364481759636	3.86935444830547	3.36610453581455	1.97427160049472	1.24319545235335	1	1	1	1
4.93141053982798	3.3152493692048	2.77219948150988	2.09804896422573	0.821615266468925	1	1	1	1
3.21489710893849	2.21706435781482	0.363107390711074	0.699614851176893	0.0687856524553966	1	1	1	1
3.57878388292258	2.97610579606526	1.44628034282594	1.56112051105234	1.09976459946309	1	1	1	1
5.0128266341772	2.94472978746237	2.51146800763878	0.884033367091659	1.92329323799673	1	1	1	1
2.51804426919815	1.50578201268574	0.89127608867303	0.419731159825597	0.235789201240515	1	1	1	1
4.5596857567619	3.16665885500747	1.56321722700618	0.529565043757877	1.4036348256074	1	1	1	1
6.82648168731945	4.63564492403662	3.08293195398539	2.16908444291355	1.41755862218755	1	1	1	1
4.60267665566641	2.45141527560335	1.95485554793988	1.44154228075707	0.903521856284862	1	1	1	1
5.52060354546714	3.69000991452942	2.61000257496722	2.1017562587704	1.38615593163788	1	1	1	1
4.16694375530603	2.33285541027695	1.3841737597788	0.705289132985636	0.79036713341269	1	1	1	1
3.11103660404151	1.94548308651242	2.00396997217732	0.932085205131697	1.31619342451243	1	1	1	1
5.37475379291404	3.26023968738299	2.60654893146123	2.26165410212592	1.69922195590155	1	1	1	1
3.6189673650065	3.2168447962965	1.91829230662976	1.13781582737051	1.80095525297641	1	1	1	1
4.47999804698309	3.13407798505112	2.3701175429611	1.6370706652294	0.910390583119632	1	1	1	1
3.93897486026848	2.51902966863334	1.91919242597916	1.58329609346325	1.21321903432762	1	1	1	1
4.93351880281969	2.97154391437678	1.92334661132227	2.05080931157707	0.544006352355017	1	1	1	1
4.79479444207775	3.96541372226064	2.42703801682123	1.94269873085007	0.521992567285655	1	1	1	1
4.82373207865294	3.13469471692853	1.82049776259895	1.61984518963865	0.913993250764465	1	1	1	1
4.94155969316118	3.25858923755817	2.20736768725946	1.07036198219451	0.548667596087733	1	1	1	1
6.40092296642268	3.39319740598212	2.77280209676001	1.67347089626953	1.05167008704489	1	1	1	1
4.63027904158734	3.13495993033783	2.33830254134832	1.12289469356546	0.170352091823461	1	1	1	1
7.06887297846706	4.15814533792941	3.35680931176338	1.96663093913479	0.599202910802093	1	1	1	1
3.14054670511444	3.38006481344823	1.84617966300156	0.546887943104862	0.385427090422347	1	1	1	1
5.34200459955942	2.98817207705864	2.02283940268648	1.50993371577308	0.897223052404899	1	1	1	1
5.85601844214289	3.05785043750475	1.44639551071418	1.35599161629068	0.255020129974052	1	1	1	1
7.46920163417814	4.22520776681155	2.33076500097475	1.7706330830688	1.38229968691922	1	1	1	1
2.83048286643068	1.98823790954615	2.03311707568822	1.08423849560501	0.632393858843386	1	1	1	1
6.9002454523976	5.08956533440385	2.73879506061531	1.96281699923152	1.71432753800486	1	1	1	1
5.71343144395841	3.38534076899271	2.08117398393743	2.03235984874014	1.29946323701682	1	1	1	1
3.61248225425329	3.36591632343796	1.27154672178442	1.32434585694393	1.1981603898394	1	1	1	1
6.53044923469203	3.2485622400873	1.94751126859527	1.79795391453618	0.789531074683926	1	1	1	1
6.46363270935316	3.5700652314809	2.48945558036444	2.46750619383172	1.03756331288791	1	1	1	1
3.86051151196372	3.45675065181607	2.71824579735398	0.770322164514541	1.19884166796724	1	1	1	1
4.9959554519917	3.67507855893728	2.51047394062967	1.68321547199957	1.2788283974582	1	1	1	1
6.05528293029258	3.71033907270773	2.30808712149341	2.09953627261132	1.40903335932069	1	1	1	1
5.15480694863918	3.20604793174028	2.2590467101003	1.45976014964506	0.917570129176005	1	1	1	1
5.05022910525328	2.77480022307342	1.64481460624808	2.06609142874988	1.83103093414999	1	1	1	1
4.88510447400739	3.30147286198069	2.62461956910887	1.51129867437998	0.911938123942493	1	1	1	1
2.27842867565374	2.63888968561966	1.83843397158582	1.54768477220105	0.382714799001139	1	1	1	1
3.34052106469322	2.94810649464657	2.01591274810144	1.88559518817087	0.310392952469665	1	1	1	1
4.39837978471795	2.74347232856162	2.08852974757139	1.16408123213286	1.49184923681676	1	1	1	1
3.55241535702492	3.81998813019785	1.53560357110111	1.52191975241993	1.28457979130593	1	1	1	1
2.6509941013166	3.01192662908671	0.984940762438075	1.22723539232174	0.364195134870681	1	1	1	1
3.27407381102799	1.45111743852421	1.50326195276044	1.04846667291365	0.622734670101426	1	1	1	1
5.6156987232696	3.68112045639439	2.07783809725457	1.59817424988903	1.55137735984773	1	1	1	1
5.37150948455392	4.0576496359792	3.00285350944514	1.48202180828662	1.76321143324524	1	1	1	1
4.79663901659303	3.42692860177496	2.00327325577479	1.85262061383031	0.961507276870352	1	1	1	1
6.8553345063927	4.09114391458331	3.27237458066957	1.44126662094923	1.29828959102434	1	1	1	1
4.10693914056145	3.65641822362397	1.54587490489499	1.13113753495112	1.09699846988194	1	1	1	1
4.94086797079911	2.93099320786036	2.0586235758447	0.927754369519129	1.24736868753817	1	1	1	1
5.31565324980898	3.84037234593144	2.08434501109177	1.79040928894408	1.76894349034496	1	1	1	1
4.00259042808068	2.7657382558963	1.34616677316388	1.46812158626407	1.48514990565362	1	1	1	1
5.41940594385097	3.60074342255524	2.25411546489595	1.94810749030717	0.994799345761892	1	1	1	1
4.03622242529006	2.25944911899331	1.24511491346268	1.2077293831163	1.33272318543664	1	1	1	1
4.33654660926972	1.94262434940794	1.58552370019589	1.17586637409601	1.09324747749938	1	1	1	1
3.29325137805278	2.63360064840785	2.86183784430704	0.75801185250225	0.481435519770919	1	1	1	1
2.93691805284078	1.78079569636547	1.44848139702084	0.405048741179221	-0.44737213219111	1	1	1	1
3.46877559010757	2.57265516604479	1.29718919256918	1.65184099603984	0.494091843491504	1	1	1	1
6.74562507934898	3.92363586424489	2.51416647223802	2.12178029859672	1.24159939392786	1	1	1	1
5.1974457262277	3.69696058708172	2.22448782951623	1.66587113053663	0.69753559133287	1	1	1	1
6.47413224113843	3.32512028650294	1.95360689859074	2.01645411191032	0.581446527447294	1	1	1	1
5.68206340968801	3.66879085676474	3.35439811222725	1.55026415326558	1.95852803451296	1	1	1	1
3.52500459140938	2.39220689603778	1.37929215889969	0.975350114240785	0.41772711098885	1	1	1	1
4.40542325811843	2.52618997287435	1.76512211282471	1.67863452058032	0.387794102983196	1	1	1	1
3.97088225864	3.01050504616278	2.5044040955298	0.869527138108987	0.895870480304558	1	1	1	1
4.28940495073909	3.61293356885985	2.41916115502769	1.46846226127173	1.09200451860681	1	1	1	1
7.12634826003461	4.17513273713885	3.97869507494048	2.00374629930405	1.60385847189467	1	1	1	1
5.28854429565233	4.01164899532117	3.09170292769006	1.49143992909849	1.06156969564015	1	1	1	1
4.74813220246822	3.71331109402052	1.96567522381098	1.27289781623058	0.843943908322045	1	1	1	1
4.86027347030694	3.21915737954052	2.64638985039664	1.56817325289971	0.453436272144946	1	1	1	1
6.9068431473162	4.01600416559314	3.08309586152629	1.9805647340232	0.250321697606065	1	1	1	1
5.56044344651647	3.10698772317831	2.48158411871897	1.51923406447302	1.3946130149069	1	1	1	1
4.4734686683906	3.02970057938437	2.36873988956062	0.765241923733553	1.05119870177191	1	1	1	1
6.48156246248501	4.78988091666779	2.58764468094631	1.79593514019928	0.960185138828544	1	1	1	1
4.16870403050346	3.3286335264203	1.22976056746279	0.692956628655576	1.20109924956515	1	1	1	1
3.40292939331382	2.08140484683916	1.07068952607088	0.365232699952009	-0.0536137387053691	1	1	1	1
4.84248913332742	3.28099618039147	2.2897174591823	1.7222922627251	0.0882748226772005	1	1	1	1
3.50990140871265	1.87316846301431	1.4033244701886	1.70249482759282	1.43982392209932	1	1	1	1
5.50054686370636	4.20041320189333	3.14843353104449	1.47337579287174	1.34066129885367	1	1	1	1
6.64953616741489	4.02181713223883	2.74042619271763	1.62697698475254	0.951952632920109	1	1	1	1
5.42679885540539	3.13757901431268	1.99673513741417	0.577380002854607	0.290562490526584	1	1	1	1
4.92493613696996	2.73473547651303	2.3644360426474	1.46479832815751	1.43419244734626	1	1	1	1
3.77900498196737	2.46897203269922	1.52557980150159	1.53601140800607	0.840802573099703	1	1	1	1
4.29784737178546	2.60011078017476	2.47494885537426	1.25376720441086	0.833867887466017	1	1	1	1
7.91208360377019	5.04882399661176	3.90769777956812	2.05185983291618	1.83595378338988	1	1	1	1
6.18144847520469	4.31147739990612	3.34005272065312	1.64143978429606	1.44303031863678	1	1	1	1
4.70887243512301	3.30281202427504	2.28828912528769	1.80147274969133	1.284854710362	1	1	1	1
6.81582156334165	4.1808870786139	3.09627012522925	2.00372364575288	1.22428834931515	1	1	1	1
6.1600403954721	4.78700693459394	2.43273497078982	1.18839551272099	1.88936556280079	1	1	1	1
4.31068468570385	2.74171772023973	2.09408251145933	1.24962451889763	0.949015614787452	1	1	1	1
5.62066600263986	3.88318200437653	2.90447735399394	1.69717619905548	1.50631049071706	1	1	1	1
5.11751007590881	3.68422129734955	2.36253336266399	1.6615163074911	1.3239080618128	1	1	1	1
4.81152747539961	3.59887092367565	2.49374627117506	0.811671091270332	1.16673759759193	1	1	1	1
3.66832829893908	3.22307172708325	2.14967170860782	1.24376419642887	0.858856435336696	1	1	1	1
4.25579467760756	2.03350084089546	1.90047603576159	1.82424276919413	0.0975476470035982	1	1	1	1
3.45854309337297	2.86204825669086	2.42539519574064	1.32826697438715	0.615869178778108	1	1	1	1
4.75401364901084	2.97284599575012	1.67500553766119	1.50023496971728	1.47099909022554	1	1	1	1
4.8184504800718	3.71231623388428	2.16233086781064	1.11254981788765	0.919881052730619	1	1	1	1
5.2407668179847	4.13761345333307	3.08300461019097	1.47540244635503	1.22276180952735	1	1	1	1
3.80436654025674	2.88016398912899	0.697586481829288	1.12846395060681	1.04577234372849	1	1	1	1
4.42212611878429	3.32201883802529	1.50047086149968	1.42365141045405	0.652854223061701	1	1	1	1
5.78876190955153	3.29446467330733	3.20387634962404	0.274402312808035	0.925793560933314	1	1	1	1
5.0198323660775	3.72046032306019	1.82975670340868	1.33653846307381	1.71992206608526	1	1	1	1
5.07733026489047	3.84406827589173	2.36848599624082	2.5841313181465	1.16265668446115	1	1	1	1
4.28404319728633	2.62533014697366	3.12795033329493	1.68165380418587	1.28540713474313	1	1	1	1
4.57247191893699	3.987886197133	1.72978069513722	0.65199344189036	1.14031672378714	1	1	1	1
4.45246411835546	3.44897505283545	1.9466879810812	0.877643974818564	1.00541303700457	1	1	1	1
5.20864570203879	3.32486935479974	1.49884142492847	1.56294448313981	0.934773997335621	1	1	1	1
4.8744903436257	4.49200057191537	2.9458503274213	1.35137904826387	0.807604766238977	1	1	1	1
8.81463648994789	5.47558513077608	2.6371228004277	2.68426491939941	1.59533558404093	1	1	1	1
4.16524870879571	3.12238387274768	2.21971279304025	1.40011165507296	1.5811551141627	1	1	1	1
3.75934495299263	2.52582875798585	1.03923858851816	1.115042588208	1.14442950461884	1	1	1	1
4.78719192837652	2.95176922697204	1.94582584241003	1.37604175891688	1.13368361769749	1	1	1	1
6.52643454697255	3.57279660903415	2.079056090701	0.689866191169483	0.17449980403426	1	1	1	1
5.25604003727405	2.99334916954666	2.32548423113932	1.71798830034165	0.604457402474231	1	1	1	1
7.40760968435213	4.08362318725499	3.6068747382832	1.64851358491682	1.52318843800542	1	1	1	1
4.29445797768552	2.5133885117652	2.22417203279144	0.945750275418065	1.10225453386545	1	1	1	1
6.66900894764838	3.53637653641962	3.54236963755664	2.47066222994692	0.480198689347545	1	1	1	1
5.74336957873666	4.08423085830698	3.356476254568	1.93584785940885	0.638135235742676	1	1	1	1
6.80274238115377	4.25105803248384	3.60519997976202	2.16632002750632	1.11040413535279	1	1	1	1
6.49031650444627	4.47618024482116	3.32377557800665	2.28241887943059	1.30405116468375	1	1	1	1
6.23164553929926	4.28497211557926	3.41890245090687	1.94204849789192	1.55533336886692	1	1	1	1
4.20841003846072	3.40626827381842	1.88787696046506	1.48636069681627	0.513155947258545	1	1	1	1
4.17046932197776	3.41663448968742	1.98793039244654	1.15000454973889	0.622294835441892	1	1	1	1
4.75730323058873	3.64858753118415	2.54909961189064	0.522925441163328	1.22052404478443	1	1	1	1
2.86546095121367	2.12776548571913	1.7899034952768	0.533520699748504	0.929637430669715	1	1	1	1
4.68152653506712	4.11527083459998	2.64045516153052	2.00938632866389	2.0672972208462	1	1	1	1
6.22195956804948	4.48905978236313	2.07954831611447	1.47240096020533	0.909905776927032	1	1	1	1
5.49985279857192	4.4296054026705	2.97364822975137	2.14154928414088	1.20392662960838	1	1	1	1
3.4360886380387	2.52834712536609	2.01113947694433	1.25959323979391	0.802979784481981	1	1	1	1
3.84016374458667	3.19817297322885	1.75607636306304	1.52727392906098	1.03371597736907	1	1	1	1
3.05060260585416	2.03357343029154	0.632599531448056	1.44147102128982	0.887626361265671	1	1	1	1
2.93007657580288	1.72406920663078	1.41319608263497	0.990070866176894	0.941373469347651	1	1	1	1
4.40858350628314	3.82711785975939	2.05949176992072	0.416348597402519	1.25550009636746	1	1	1	1
5.94958527337094	3.77558263708233	1.77674319239462	1.78715023322787	1.11125317966714	1	1	1	1
5.62127154504127	4.11243911102252	2.76298538045876	2.17936131168921	1.31272453987999	1	1	1	1
3.38305407681657	2.0993792484278	1.79488937950258	0.43179846331293	0.59795509719393	1	1	1	1
5.58080466463939	3.94584227846928	2.2591649108112	1.49973782086962	0.4014463553473	1	1	1	1
5.93712010394106	3.57446279556332	2.76230300486405	1.56994776683087	0.361084547600493	1	1	1	1
