3.19128159179008	1.20058114775203	-1.26309023580224	0.357767814020291	-0.667947771520237	3.92	1.93	2.66	1.19
0.709996671117103	-0.98520366186394	-1.03286652098459	1.53463752455711	0.713526170798062	1.49	1.5	2.72	1.73
2.3963706155183	1.09692429744804	0.57332216742901	1.34304214880376	-0.458578819687788	1.33	1.18	1.48	3.27
1.43296475427164	1.73172147059925	0.363051494868524	2.25747389413787	1.68014339646095	1.85	2.6	3.63	1.78
3.19850460591428	1.62852511609937	1.29387484004878	-0.0237769136520494	-1.23537216366268	1.69	2.58	3.45	2.21
2.46063152226588	2.62034865944683	3.31809302335679	2.0013945972887	-1.10085333595523	3.77	1.26	1.82	3.11
-1.72316401312352	0.992924366381651	1.25854252693904	-1.15828874580781	-0.99542932055776	3.88	2.16	2.87	1.29
1.00925647552899	3.14356745363006	2.75207593751374	0.573014769945343	1.35391377901656	1.7	2.04	2.93	2.4
2.74018124324239	0.488239696191596	0.319038444853708	-1.0229813791288	-1.41303533653704	3.55	1.63	4	2.31
2.22561841304284	0.48355775884498	0.783211384522752	-1.01205788203108	-1.32512133722832	1.72	1.55	2.73	1.19
2.36657121543122	0.261340816086287	-0.672241726565769	-2.70710221028901	-1.7599255810123	3.6	2.94	2.03	1.41
1.11397667318208	-0.169679261008175	-1.14193438572754	-1.80888983179926	0.921472966179187	2.38	4	1.13	3.1
3.79796344006679	1.5147749637592	-0.0413715575144884	-1.05252858353255	-2.63342419926562	2.85	3.35	1.02	1.66
1.59441860358659	-0.699276988060092	-0.665627217396066	0.558893828556676	0.777828574201107	3.72	2.22	2.85	1.44
3.97091231393112	0.611892247391483	-1.93087563143087	-0.826773031883725	0.889975633092322	1.83	2.51	2.49	3.36
3.55916330540838	2.61640312358725	-0.440556172738765	0.917265628249537	0.871556874025724	1.14	2.77	3	3.69
2.18099305524649	-1.05452160938439	-1.17922519337402	-1.01367541990099	-0.47116068954117	3.96	3.79	1.61	1.03
0.776308593569368	0.816314188493156	0.232609631826461	0.270159791873285	-0.368623759748364	1.31	1.45	3.58	3.93
0.986089006877004	-1.01438265665875	-0.860463705154187	-0.141788428888879	1.88080180492548	1.63	1.78	1.1	2.7
2.39431173841231	0.135223930719439	0.641614832159237	1.56853929218239	0.0162575948012263	3.94	2.5	1.01	3.63
4.65408941291088	-1.30008892453134	-0.45808026984408	-0.236344670218157	-0.135162959578656	2.22	2.15	2.02	2.88
1.2342204917124	0.608489873828352	2.33075282791193	0.657069351805482	3.40300278659881	3.62	2.67	1.79	1.26
4.56441771390769	1.50971171454324	-1.98453903772408	1.08213033130822	-0.416904455496668	3.89	2.73	1.59	3.25
0.140558096515784	-0.553957882102104	2.5485241657279	1.98779253821792	1.27552317533018	1.7	2.35	3.09	3.18
0.30935707614054	-0.292884674496954	0.837452459628243	-0.410925241278587	-2.65126027010259	2.72	3.49	1.38	3.62
1.46584312623176	-0.03238541564777	-2.32092600932159	0.058710479013661	0.313037627401199	1.86	3.07	2.88	1.84
0.581170990446383	1.11860974502775	-0.0129880927017093	-0.113700486427449	0.346207006397562	1.17	3.81	3.13	2.07
2.93839124089228	0.601200324158835	0.111484804055206	-1.66520089467147	0.254735351393543	3.44	1.96	1.88	1.61
1.8079211203769	-1.30052739395901	-2.53250034934596	-1.13798394243276	-0.588132211178138	3.71	2.66	1.13	2.16
1.29504191632783	0.116652307464412	1.05262860363771	-0.498787247372303	-0.943780175098275	1.34	2.79	2	2.18
2.75639974868807	1.70740484769055	0.535161823557337	1.58783452510244	1.02292245484831	1.68	3.86	2.85	1.79
2.01088195582486	0.469782700700286	-0.0468323918191905	-0.19620092772682	-1.42577087093376	3.89	1.71	3.34	3.87
-0.683914325273667	-1.92970924062769	0.58077121326836	-0.445494433007509	-0.895223295088881	3.93	3.46	2	2.67
1.67923972469074	-0.593812937323298	-0.784576608234188	1.76850989016324	0.0358525359898249	1.56	3.94	1.72	2.31
2.09897342561118	3.25173619309799	-0.0136795205384586	-0.00171172943081059	2.18852605188568	2.6	2.48	2.18	1.43
3.45354835960232	-1.55608084090866	-1.36840959536307	0.439203361529294	0.271331578570595	3.9	2.68	3.57	1.4
3.2126350746201	2.31902792608077	-0.767423703732192	0.432742521375965	0.252184446987155	1.47	2.92	3.14	3.64
2.02312675177174	1.73510790328544	0.350284311548781	-0.651980012251552	0.736244613260808	3.42	3.55	2.11	1.33
2.67721219798242	1.98190486793443	2.72019860830306	1.52515733713439	2.24932699408601	2	3.46	2.41	2.89
4.63253753926783	-0.667999988145116	0.0214640774988814	-0.603777589872844	-2.07766263393028	3.64	2.16	3.63	3.53
3.26027693957108	0.132358915848898	-0.171646473931995	0.609033129427564	1.09276556826902	2.92	3.22	3.14	1.66
2.27403762521145	2.07528567445684	0.569028513491597	0.623344390173578	0.631168623937691	1.61	3.02	2.92	3.04
3.06123386320142	0.671891877516183	-1.00780629023193	-1.7655536907717	1.79400197900806	1.45	3.37	1.35	2.45
2.87482834227958	1.81503410003242	-1.31735130575801	-1.21234413348063	-1.13298614370888	1.73	2.17	2	3.94
2.00050044707397	-0.394891272374043	0.852402009307909	-0.571883336208336	-0.74661009588121	3.73	1.08	3.71	1.42
1.06374111654329	-1.91737260817441	-2.80349050776823	-2.23440512002706	-1.29606447431526	3.75	3.64	1.55	3
1.44677239683976	-1.17843262229727	0.12467473384782	-0.166688088500791	-0.370854758912969	2.54	3.27	1.7	2.64
1.42259610420107	1.05697183014421	2.10139322443846	1.42689750122015	1.02587569563716	2.37	3.43	2.15	2.42
2.39542761642782	1.04482069921052	1.12168404649407	0.916641591182018	-2.00672295263543	3.54	3.56	3.99	3.03
3.93670301677953	2.25838006815773	1.67716972348903	1.13599048146076	1.70305136956569	3.41	1.32	3.46	1.05
3.42765023410956	-1.13202110384566	-0.370392059807388	0.0966397698448786	-0.891614532732607	3.7	2.22	1.47	1.88
0.74300009005251	-1.12380542806573	1.70852653186601	-0.869850005597612	-0.52172065900686	3.97	3.38	3.58	2.89
2.25451293308174	1.5276143291029	0.968009168539376	-0.543926341615752	0.654637172887277	1.67	3.69	1.12	3.5
1.721464920339	-0.272950239177707	-0.776071265760074	-0.468276902370741	-1.10185573987721	3.27	2.42	1.79	2.92
2.73429757978975	0.168706991550927	1.34027842917826	0.849393623965168	0.953260168234617	1.54	2.17	3.35	1.14
1.15860022182915	0.802861075433488	0.278970558538672	0.311853195876079	-0.515931514868422	1.88	3.7	3.47	1.33
1.47475046661845	1.76886723226472	1.16112410390617	-0.181013352083002	0.27796428146909	1.03	2.3	3.73	1.59
-0.109628422460689	1.38768443756469	3.5337691310022	1.77962262113766	1.33769638313892	2.7	1.46	1.25	3.34
3.6128907670224	0.580325968513644	1.45184616997872	0.12532013936789	1.1013214833547	1.8	1.13	1.32	2
1.56471162308228	-0.774685746381196	-3.27542505181829	-3.44427515860662	-0.990465151875042	1.17	3.93	2.3	3.92
0.42755716723623	0.224353196631137	0.947381795190714	0.823701264817888	0.416548987258317	2.65	3.59	3.84	3.72
3.16647003106567	2.49661435471098	0.146766558339411	-0.368606795092681	-3.17248364556483	3.38	3.27	1.21	2.32
1.83724238552354	0.243254491032599	-1.14423140628217	-1.14395092153758	-0.822543022043707	1.61	3.85	1.09	1.93
4.12959645626474	1.49654021684539	1.6146063724911	-2.67950227248738	-1.59847625717695	2.61	1.99	3.15	1.85
3.43063798611809	1.02218026834555	0.185915018755896	0.939550200154141	0.632881271863754	2.06	1.25	3.92	2.11
2.42321451614365	0.796516985424309	1.02623820735445	1.03294039817273	0.349470292586641	3.52	3.06	1.9	3.63
1.48950752223188	-0.400210414205974	-1.91361072236766	-0.864294009921359	1.08990872822665	3.84	3.24	3.83	1.62
2.12781873672054	-0.322059545069187	1.14633064136317	2.18129963886962	1.25131531730493	3.82	2.22	1.15	1.75
4.32479355365901	1.30754439287894	0.0852639239376776	-1.28240396525269	0.324212021414971	2.56	3.23	1.52	2.27
1.91593623247279	1.56494812484436	-0.170405880986775	1.33816679328215	1.86860750212342	3.31	2.53	3.76	2.02
3.10692948071287	1.12700255465817	-0.0735011859296538	0.250628577414706	1.17880687019562	1.1	2.02	2.15	2.21
2.68536112050657	0.69020261265687	-0.0472669412681855	-2.29712952661226	0.445766512893951	3.9	2.02	3.69	2.75
2.66119922433038	0.728780747993989	-0.264001380991595	-1.54248563272026	0.24970731040923	2.77	2.71	1.36	2.43
0.339190429584792	0.327851880733523	-0.326099944603259	-1.2366086080407	0.79389120295314	1.32	1.82	1.2	3.51
1.11814022688809	-1.07545391470487	0.611968475160553	-0.035922897157056	0.13025763640437	2.03	2.71	2.51	2.07
2.91178724014229	-0.167907856614328	0.516174951150422	-0.783142829846269	-0.0229729395877453	3.66	1.3	2.95	1.83
2.31934101620181	1.50799586825504	-0.991055958619102	0.0797079080589826	0.35589892825283	1.97	3.79	2.49	3.58
3.48035222792449	1.76328769848204	1.5579638725247	0.830318674291183	-1.01449440338564	3.54	2.27	1.59	3.67
3.87728717047442	1.25085267165768	0.228839091837079	-1.40862675157641	0.262860359720362	3.93	2.02	2.61	3.13
2.83829037353862	1.06358021900778	0.679437256364851	0.662801462814067	-0.579684590085727	3.8	3.38	3.94	2.78
4.07778712896358	2.65910559840783	0.290428824927458	0.115335000033783	-1.13418983656059	1.24	2.68	2.22	3.45
0.898856001070867	0.690860285969361	1.57417841192329	-0.454704280562658	1.82118101416425	2.9	3.12	3.79	1.38
3.10357064109636	0.163538290941355	-1.97277460398146	0.3713916014441	-1.33804029700613	3.72	2.39	3.89	3.01
4.89813103348663	-1.28727135561907	0.0440344804186477	-1.55423993297664	0.847387550814014	3	3.08	2.88	3.46
1.72191987262425	-0.320679214086113	-1.01921649107303	0.124137818378896	0.401066139705	2.54	1.18	1.2	1.94
-1.32578103284849	-2.63036425778587	-1.52101430670768	-0.142078253477773	0.0341399038707578	3.01	1.3	1.19	2.47
1.61041664403159	-1.72560531915864	-1.97729294897394	0.0454121640627633	-0.707348242087824	3.59	1.75	3.91	3.57
3.2238531415339	0.605706634470789	0.319598258965376	0.13718012441133	1.60799255919415	2.65	2.65	1.34	3.7
1.61642074792018	1.22491141306272	-0.729391033927729	0.0307932462754951	-0.266238229604947	1.51	1.88	2.53	1.11
2.0834902578072	-0.227033413067581	-0.925987919478005	-0.331670872795993	-0.172797525097326	2.74	1.55	1.26	2.61
3.70962477015489	3.38193377093677	1.05095249406697	-0.86191947743783	-0.911075192414211	1.11	3.73	3.7	2.48
2.24071257338538	1.4483131454294	0.293772354512909	1.81990886215897	0.421960061073559	1.85	1.6	3.31	2.37
4.379568533236	-1.02450940338381	-0.550327691254427	-1.03851807752034	-0.70562311372403	3.21	3.64	2.62	3.59
0.262283838624983	-0.0859198121060707	-1.10438246530304	-0.588675976861184	-0.0421185035855672	1.48	1.29	3.87	3.34
3.36289244833139	1.25885583612647	2.50765333262491	2.00006059199429	0.391560260119174	3.58	3.75	1.09	3.18
1.7203312683859	-0.932143335058075	-0.183960792073918	-0.396334118793279	-0.0586238739443587	3.85	1.79	1.56	3.22
2.1265859576238	-0.033690584194092	1.18898608699004	-0.0568185353418909	-0.0280254019417983	3.49	3.08	3.64	1.98
1.63501862240467	-0.255356388935897	-0.602180300318923	-0.135023733480596	-3.26654229930748	2	2.16	2.03	2.74
0.376745999223454	-2.56792150209768	0.241530286351524	-1.88448607781744	-0.132126882626126	3.83	2.51	2.12	2.86
3.05923501312141	-0.364306231237679	-2.27000822352482	-2.52706346857318	0.799932259778336	3.85	3.05	2.97	2.04
1.13570737507457	-0.459480195526515	0.255768659711619	-0.886543482488374	1.70883139035206	3.74	2.44	1.28	3.08
2.01134360079538	-0.0842453855342844	0.0142383960396188	0.551225144050133	0.130820428946789	3.67	2.64	1.46	3.26
0.300484850444371	1.20320793009739	2.13818362053554	0.20083863923966	-1.57547696079511	1.55	3.1	3.78	1.89
1.87418480844191	0.266371695556379	-0.637349274973821	1.86243152685705	0.794557358596553	3.33	1.82	1.28	3.58
5.13115780304414	2.2906654776227	2.06430773824511	1.43919269516242	2.69904680591163	2.3	3.16	3.06	1.1
1.64012738594262	2.89248585382584	-0.0514830784753648	-0.122734162838668	0.3904492637483	3.05	3.11	2.53	2.88
1.26835003113243	0.718217044397968	0.581828295961866	-0.330687320153011	0.232981767995486	1.93	2.38	1.27	3.4
3.2791908143799	2.29684656432607	0.273248921467965	0.479811484136478	-0.0348528009847226	2.46	3.99	1.89	1.94
-0.722865357562208	-0.577609088353251	-0.0571892769140175	0.831743381478052	-1.46471502024627	1.06	1.33	1.18	1.78
1.8409536598153	-1.63550084416923	-0.959704022874126	0.34749878574555	-0.780611902749309	3.15	3.02	2.58	1.05
3.71697949695989	2.52362167011447	-0.52933442749298	2.76866284385293	0.549471136464629	1.36	3.17	2.25	3.78
2.79173851723083	1.37695133253694	0.635354646520157	1.30404900897215	-4.07590786085551	3.32	2.56	2.97	3.59
3.14186567719056	0.618926794363071	3.45766261941989	2.31899922656792	1.00273534793351	3.88	2.16	2.9	3.08
-0.152792458885697	0.156013615342425	-0.268300939029113	1.76050953706305	1.46271883077066	2.27	2.77	3.89	1.91
4.01977306054129	2.89455028684271	0.99708324861827	0.0101234668491569	-0.44023729930219	1.49	3.8	1.41	3.53
1.96908579898935	1.15077936143564	1.35086939577921	-1.58547222177501	-0.0314612827239965	3.17	3.54	1.69	2.54
0.150460133764005	-1.67558095484473	-1.44188718265337	-2.3629023429405	-1.11934642104258	3.56	1.92	3.91	3.04
1.67324309302696	2.31703851603854	-0.72774957952215	0.404118064998955	0.983205774445653	2.69	1.77	3.46	3.45
2.71367873672996	1.54584824258977	-0.818897463339267	0.898557863044001	0.439507066986497	1.7	3.98	3.39	3.08
1.51663191285347	0.328277002383059	0.288446746390079	-0.577862587894167	-0.431634722795214	3.69	2.7	2.65	1.4
1.75991232385302	1.23496976564532	0.861275095458963	-1.06924609768009	-0.12065478466874	2.25	3.78	3.17	1.72
1.55787400449513	0.532616431375635	0.221192628680217	2.72622186189708	-1.09619311181868	1.84	2.83	3.46	3.79
2.27892078641846	1.29197883797839	-0.862122470308472	0.703057617768824	0.523802804984477	2.02	3.19	3.53	1.44
2.02938862541805	2.44979556549755	-0.842872315365454	0.0490568558447081	0.594071758644354	2.5	3.48	2.01	2.53
2.16637393213533	-0.153728828441415	-2.26908940270867	-0.268074848979305	-1.24939481033832	1.73	3.81	3.43	1.58
1.76895276100149	1.10972932100528	-0.481930744349037	-0.104449371993691	2.14486795564431	3.6	1.89	1.92	3.12
1.80574656488594	-0.510112083790109	0.436106954314696	1.36881400593401	1.47790781832609	3.91	2.17	1.6	3.07
2.60306223883271	0.4251192680725	0.608143775417718	0.432767848655436	0.132475597742294	1.59	1.62	2.57	3.86
1.935467184434	0.576979926934619	0.672514710778281	1.71455000164379	-0.560579995792342	1.76	3.06	2.27	2.32
2.2789170865149	0.271158126542918	-0.299802685278565	0.380141866541692	-0.513443348878822	3.86	1.33	1.14	2.01
1.98157326560903	0.999597474622655	2.39262842145978	1.32081023861506	1.65938449469283	3.12	3.8	2.22	2.51
2.37618650145914	1.08015175272984	1.17318274864813	0.774066441416833	-1.20235404699849	3.21	1.6	2.27	3.58
3.61571561513975	3.86797802113504	2.79738042313088	0.273133360203159	-1.34458017934542	3.14	1.68	2.21	2.66
4.70178191912147	2.24622299177879	0.550062701305326	-0.993054259366182	0.180236154466136	3.27	2.2	3.6	3.31
0.468405230720346	-0.198639252765413	-0.777607941756595	-0.851222952845509	1.37218810958187	2.57	2.44	2.17	2.35
3.06576264009416	-0.127008815808073	-0.188540040970547	1.61854079226591	0.835742606782805	3.49	2.17	3.38	3.37
3.29666255147492	1.96675603665139	0.0854242688347212	1.98370468872704	-0.85697406668274	2.54	2.1	3.37	3.39
1.42776191292071	2.3260526012343	0.0508833529742716	-0.414826071777121	-1.24346249985629	1.72	2.36	1.41	2.3
1.40674954645661	2.2923200317219	1.53410093040071	0.482877434759996	0.714442900572686	2.31	2.76	2.5	1.92
-0.212537964071378	1.3984902672825	0.265165708188872	2.18262469643138	0.76868079831707	3.71	1.67	1.13	1.71
1.98921966309838	-0.497120062898335	-0.740136031990896	-0.406469966828577	-0.805475037628228	3.84	3.79	2.66	2.46
0.58594404819428	0.296189287673023	-0.236302064579807	1.27226943694401	0.896935733105989	1.49	3.2	3.69	3.79
-0.715860390578417	-1.07519397379314	-0.238780550824379	1.45002982654458	-0.86926701122347	2.3	2.25	1.05	1.93
1.45300036596292	0.334233330391688	-0.408350435877158	-0.24702493674718	2.05303027355979	2.38	1.37	2.09	1.03
2.66009305966253	1.33108371484231	2.24666996226271	-0.709008802664099	-0.60479542916471	1.57	3.11	3.74	1.49
4.46384577553232	-0.166992177748404	1.33635633095757	-0.718602668685999	0.862303420428	2.56	2.61	2.82	3.68
3.49905313108699	1.26980126324047	-1.91167142177	-1.18820544083964	-0.338597572205599	2.88	3.22	2.3	3.35
-0.147793052832256	-0.460608975026634	-0.000384231685965991	1.39103099960785	0.686265965859689	3.34	3.34	3.5	3.93
0.963511328215517	0.893920218343321	0.173272203440059	0.135534744745913	-0.340667382984471	1.44	3.49	3.3	2.57
4.18905992905356	1.27028358827922	-0.381803693465663	-1.36838079935367	-1.22475990684725	3.52	1.1	2.98	1.83
-0.542528629914763	0.647139082191563	-1.2359699705897	-0.53526587245072	-4.00444969403567	3.81	1.92	1.02	3.68
-0.417425355121848	1.69602966297732	-0.432934364129533	-1.18478489540654	-0.323284454785103	2.99	3.93	2.38	1.78
2.7391806376229	3.74038534831346	2.81721581937487	0.169394357463064	-1.60211018110151	3.51	3.95	2.09	2.51
4.05307774358131	2.44235225886836	0.296465248644787	0.50877649039444	0.804730415006526	3.67	3.44	2.16	2.11
1.21173442452268	1.08429883432741	0.0143035649743152	-0.109580937213301	-0.809146250850633	2.65	1.83	3.24	3.82
2.44489321784364	2.76146730573487	-1.20490051884804	-1.13631284196717	-0.939311562770061	2.24	2.51	1.72	3.05
2.75184246013686	2.43079410039071	1.76139746813334	1.19198216649193	0.535554247450625	1.72	1.64	1.66	3.45
3.48142537169052	1.28401207639289	1.88757178756383	-0.141430322422331	0.524769202430249	2.11	2.4	2.58	1.99
2.74210716495889	3.21729359102195	2.54645577132544	2.24324230908478	0.611965129056356	1.31	2	1.07	3.15
1.78645091593147	-0.736694108516939	-0.315829015520459	-0.648799680542792	2.00055117522747	3.01	1.79	2.62	3.87
4.15293577613921	3.85343581752312	3.34821779360968	0.974650201468894	0.655718283311237	1.26	1.87	3.62	3.16
5.42963807165892	0.365089839415307	0.364641640762583	0.387056716438339	-0.685955556513013	3.21	1.4	3.1	1.49
0.905281084155008	0.291824244786265	0.211994261157772	1.96549963700761	-0.0811059309467513	1.29	1.52	3.16	3.42
1.0314611555171	0.0689937587859252	-0.129188407306063	-0.703142341591048	-1.43780995442092	3.6	3.63	3.42	1.26
1.09328513588588	0.605861162692195	-1.14220854697351	-1.51436966359838	0.0498426287032571	3.76	3.09	3	2.52
1.34769243255221	-0.245875583472921	0.253181838041566	-0.303336983456824	1.02846155006834	1.66	1.28	1.05	2.45
-0.632280156828469	-0.914107499378547	1.02380601139974	-0.128881754559421	1.10950994086645	3.5	2.28	1.99	2.62
1.50554389116834	-0.791157054607164	-1.03102833684484	1.64220082365315	1.31099254884026	2.77	3.86	2.79	2.6
1.41676381719407	2.02433632907647	-0.110170324252128	0.420649292241374	-2.12300490498886	1.83	1.05	3.28	3.34
1.71155364507904	1.62020634666603	1.36651690131235	-2.0885551962417	-1.46792859827778	1.26	3.13	3.62	3.95
3.86007452195716	3.85028963840562	0.612306789808097	-0.52611473248978	-0.589627293086114	1.46	2.46	3.88	2.13
2.21554938338784	0.398550552156869	0.302349449268646	-1.17236980168295	1.01013269478066	1.81	2.93	2.93	3.98
1.60286949020575	0.173334023357809	-0.48324614366983	-0.257239722679137	-0.373380229958169	2.31	1.52	3.3	2.08
5.03255310105947	1.35258145952662	0.681678022390553	0.110640807717288	-1.04714790030647	3.24	2.24	1.61	2.36
1.31775862394543	2.28232165800956	1.20173043678416	0.43984484846748	2.35960598997314	2.93	2.53	1.64	3.87
0.898886401236056	0.968896081539278	0.486859676276318	-0.219624917809102	-0.520615226623165	2.5	3.47	2.88	3
3.47838056705386	0.842003417571833	-1.96221652604364	0.193195891371646	-1.88840625899318	2.14	2.07	2.08	3.31
3.13553663528678	0.242748393016591	0.620315778245045	-1.52149684228744	-1.50423069457098	2.62	2.18	2.94	1.52
1.18174075558092	1.51624589334277	1.44479816760131	1.32550436634259	0.882745017201954	2.61	3.91	1.29	3.45
0.897238445165184	0.575528934726883	2.76897308098184	-1.02981074356427	0.561370072369612	1.03	2.55	3.76	3.07
-1.56758330752567	-1.80924832292219	-1.97320500012679	0.121731580689314	-1.53447775653629	2.83	1.05	2.33	2.72
3.39690476298203	2.08440525572372	-0.0441655838211426	0.974951780211826	0.608670899383307	1.38	2.53	1.49	1.16
3.5024126674295	1.23484930377287	-0.0657063963934069	-2.84713797787625	-1.9994121042662	1.67	1.07	3.21	1.03
1.82666031500948	2.13067217662744	1.63213493036311	1.41948575631144	1.22666943878886	1.67	2.22	1.49	3.83
2.75615735391386	0.607709433275979	1.54693570356581	0.29642006434863	-0.536903828788173	3.67	2.75	2.5	1.87
3.17288294398965	1.00270318808792	0.0933205652659251	0.94378708049059	0.349815479847844	1.03	1.03	1.27	3.06
4.58679905020142	1.63455298067556	-1.36787564376105	-0.131630838498134	-1.02743376833559	3.54	3.18	1.72	1.62
0.414619640217282	-1.0541691516425	-2.24934723453736	0.26976707152575	1.12170808818986	3.66	3.45	1.64	3.77
1.43880078802499	0.799385167039473	1.0893010777738	-0.264522288769564	-1.51782000858622	2.15	2.35	3.24	3.87
0.466727316824089	2.42136347476831	1.06959500680285	1.0888852999457	0.893016607187226	3.58	1.95	1.54	1.45
5.0425914256927	1.11089156406671	0.618219990470082	1.41962853534474	1.32200046768724	2.94	3.54	1.03	2.99
0.0410557894048682	1.77071554566131	0.381782327898836	-1.83440671243548	-2.20893975925215	2.83	1.1	1.29	1.12
2.51849026006485	0.758114920443556	-0.987593061699721	-2.38055297659208	-2.98342546484768	1.17	3.87	2.62	1.49
0.173523135415141	0.183830115938692	-0.474597949988477	-0.637187314296714	-0.381487138096226	1.87	1.6	3.29	2.29
-0.0540733371762031	-0.873410259569425	-0.506340421180608	-0.047915539075482	-0.817755996534828	3.47	1.81	1.67	3.65
2.70806336208588	1.45608017179637	0.254894473578599	1.26927213035215	0.354007521772937	3.69	2.48	1.28	3.17
-0.860472462403817	0.142127774389881	-0.869817162926017	-1.04936040343103	-0.440015698754668	3.57	2.1	3.26	1.64
0.921951209696992	-0.736963545830786	-0.162300797202995	-1.30444438240548	-0.073550192970875	3.13	1.23	1.03	2.2
3.96798582030144	0.522357025463261	-0.00709832264102306	0.457538451566993	-0.318671365103437	2.32	3.3	3.84	3.4
1.35262326606335	1.24623864846674	0.303072672083473	1.42858519557258	-0.458286509953297	3.85	2.35	2.33	3.56
